"rep_id","person","max_lang","max_cond","init"
38,52,0.134259981561591,"7",0
38,53,0.132634619657803,"7",0
38,54,0.140337392014149,"5",0
38,55,0.140132042817768,"5",0
38,56,0.132362744481479,"5",0
38,57,0.133392286239031,"7",0
38,58,0.133301236945411,"7",0
38,59,0.132984150738045,"5",0
38,60,0.138310779281381,"5",0
38,61,0.134514658866744,"7",0
38,62,0.132351540711516,"7",0
38,63,0.141352075936526,"5",0
38,64,0.131113529691858,"5",0
38,65,0.13358442770482,"7",0
38,66,0.131745796607659,"5",0
38,67,0.141830302152018,"5",0
38,68,0.138124955676902,"5",0
38,69,0.134849270424413,"7",0
38,70,0.142635928060551,"5",0
38,71,0.134201754982654,"7",0
38,72,0.131453642609346,"5",0
38,73,0.143817078861409,"5",0
38,74,0.139953626548801,"5",0
38,75,0.1343018621839,"5",0
38,76,0.135388739946381,"7",0
38,77,0.133514726889327,"7",0
38,78,0.134848592298419,"7",0
38,79,0.13286447570162,"7",0
38,80,0.142635274094036,"5",0
38,81,0.1427700163109,"5",0
38,82,0.132787479168176,"7",0
38,83,0.139941670717311,"5",0
38,84,0.134531031264582,"7",0
38,85,0.143922672394637,"5",0
38,86,0.132226928685508,"7",0
38,87,0.134439533367147,"7",0
38,88,0.134464369042064,"7",0
38,89,0.135277630482539,"5",0
38,90,0.134804346376908,"7",0
38,91,0.133629609054927,"7",0
38,92,0.133699048677175,"7",0
38,93,0.134891007266182,"7",0
38,94,0.141649885424623,"5",0
38,95,0.136430040422665,"5",0
38,96,0.13372559689817,"7",0
38,97,0.134382638323087,"5",0
38,98,0.143483091451983,"5",0
38,99,0.134330949239636,"7",0
38,100,0.14284340747388,"5",0
38,101,0.142738589211618,"5",0
38,102,0.134117725484968,"5",0
38,103,0.141153663016121,"5",0
38,104,0.134555472416842,"5",0
38,105,0.143518585609738,"5",0
38,106,0.133494320114278,"5",0
38,107,0.136933550811999,"5",0
38,108,0.133505037497159,"7",0
38,109,0.132625318606627,"5",0
38,110,0.139250716618892,"5",0
38,111,0.144024216039725,"5",0
38,112,0.133582793534998,"7",0
38,113,0.134707629881893,"5",0
38,114,0.139968796539253,"5",0
38,115,0.13850758451806,"5",0
38,116,0.136924205052996,"5",0
38,117,0.132213040761058,"7",0
38,118,0.139265270632563,"5",0
38,119,0.133678986741723,"7",0
38,120,0.135289216026665,"5",0
38,121,0.132761613776821,"5",0
38,122,0.134518436219707,"7",0
38,123,0.142813414053466,"5",0
38,124,0.133089340565976,"7",0
38,125,0.132005036663951,"7",0
38,126,0.134743859140642,"5",0
38,127,0.140643493639888,"5",0
38,128,0.133797746816879,"7",0
38,129,0.137539059787515,"5",0
38,130,0.132052241344126,"7",0
38,131,0.135898163250833,"5",0
38,132,0.13394440370642,"7",0
38,133,0.134106523365757,"7",0
38,134,0.141289708183117,"5",0
38,135,0.134057729484701,"7",0
38,136,0.133777746259131,"7",0
38,137,0.135254496215541,"5",0
38,138,0.142242024352085,"5",0
38,139,0.137462676203041,"5",0
38,140,0.138933408978087,"5",0
38,141,0.134127961741903,"7",0
38,142,0.13329778014799,"7",0
38,143,0.141094368446636,"5",0
38,144,0.131990833969863,"7",0
38,145,0.133712936601625,"7",0
38,146,0.136065573770492,"5",0
38,147,0.132867132867133,"7",0
38,148,0.134064143396785,"7",0
38,149,0.13843483091452,"5",0
38,150,0.134606187957394,"5",0
39,1,0.146105354684443,"2",0
39,2,0.137772940616285,"10",0
39,3,0.146876874875008,"2",0
39,4,0.145976934871009,"2",0
39,5,0.148776682504787,"2",0
39,6,0.138731914248921,"10",0
39,7,0.141877208186121,"10",0
39,8,0.140261092979654,"10",0
39,9,0.145488978107719,"2",0
39,10,0.147684561378626,"2",0
39,11,0.144969099368099,"2",0
39,12,0.141153109708531,"2",0
39,13,0.14401130352873,"2",0
39,14,0.140497300179988,"2",0
39,15,0.139827222637916,"2",0
39,16,0.147556910857386,"2",0
39,17,0.142517165522299,"2",0
39,18,0.144105499601478,"10",0
39,19,0.141323911739217,"2",0
39,20,0.141947379618467,"10",0
39,21,0.137296021109645,"2",0
39,22,0.140204429301533,"10",0
39,23,0.140460836171292,"2",0
39,24,0.143759721502111,"2",0
39,25,0.138550457414368,"10",0
39,26,0.147541852889933,"10",0
39,27,0.146184292757447,"10",0
39,28,0.140663782710446,"2",0
39,29,0.142380986885008,"10",0
39,30,0.146230763775619,"2",0
39,31,0.146663731840765,"10",0
39,32,0.148010779377349,"10",0
39,33,0.144054778639229,"10",0
39,34,0.145173797700837,"2",0
39,35,0.146297627606039,"10",0
39,36,0.143855317572989,"10",0
39,37,0.144294730870151,"2",0
39,38,0.147216509467414,"10",0
39,39,0.139900748092734,"2",0
39,40,0.14134435108673,"10",0
39,41,0.141024928824387,"10",0
39,42,0.141990340793143,"10",0
39,43,0.142135962780362,"2",0
39,44,0.141670555296314,"10",0
39,45,0.147670226515203,"10",0
39,46,0.142740087493924,"10",0
39,47,0.143823745083661,"2",0
39,48,0.145982917852927,"2",0
39,49,0.146973102860243,"10",0
39,50,0.147145592511169,"2",0
39,51,0.138059856954378,"2",0
39,52,0.147436352031771,"2",0
39,53,0.143997232878435,"10",0
39,54,0.137941809596556,"2",0
39,55,0.145938173975557,"2",0
39,56,0.147232207045291,"10",0
39,57,0.144885771821401,"2",0
39,58,0.147713933772915,"2",0
39,59,0.145058159308891,"2",0
39,60,0.139190720618625,"2",0
39,61,0.138949731310795,"2",0
39,62,0.142830359002847,"2",0
39,63,0.145096092475711,"10",0
39,64,0.145132984150738,"2",0
39,65,0.141837372404694,"2",0
39,66,0.137368063699772,"10",0
39,67,0.142356708711849,"2",0
39,68,0.144735888703717,"10",0
39,69,0.13759374399077,"10",0
39,70,0.147011086153177,"10",0
39,71,0.146870208652756,"2",0
39,72,0.144262295081967,"10",0
39,73,0.14696201652663,"10",0
39,74,0.144533037056402,"2",0
39,75,0.138888486341569,"2",0
39,76,0.143030464635691,"10",0
39,77,0.139364042397174,"2",0
39,78,0.146745119379634,"2",0
39,79,0.148264618505905,"10",0
39,80,0.145280476561946,"2",0
39,81,0.145968371037515,"2",0
39,82,0.147836955766961,"10",0
39,83,0.145588735460173,"10",0
39,84,0.145506829618979,"2",0
39,85,0.139310251003333,"2",0
39,86,0.149436704219719,"10",0
39,87,0.14625495251871,"2",0
39,88,0.146529886675061,"10",0
39,89,0.146990000680226,"2",0
39,90,0.145925820863769,"2",0
39,91,0.147471810509893,"2",0
39,92,0.147221277464118,"2",0
39,93,0.147207672947419,"2",0
39,94,0.140930604626358,"2",0
39,95,0.143618991185838,"10",0
39,96,0.137386292618568,"2",0
39,97,0.147235707557423,"2",0
39,98,0.141090593960403,"10",0
39,99,0.146493156513722,"10",0
39,100,0.144606765477626,"2",0
39,101,0.146678023850085,"10",0
39,102,0.136337848379548,"2",0
39,103,0.147975320899227,"2",0
39,104,0.136921047149504,"10",0
39,105,0.147692196217665,"10",0
39,106,0.144017776543296,"10",0
39,107,0.142981592303613,"2",0
39,108,0.147489312368669,"2",0
39,109,0.143833770654564,"10",0
39,110,0.143850409972668,"2",0
39,111,0.140393028261926,"10",0
39,112,0.146529886675061,"2",0
39,113,0.139523107493109,"10",0
39,114,0.146982483511808,"10",0
39,115,0.142554928236174,"2",0
39,116,0.143961421175803,"2",0
39,117,0.140940821331992,"2",0
39,118,0.146676495096468,"10",0
39,119,0.146292867195023,"2",0
39,120,0.144890340643957,"10",0
39,121,0.142057196186921,"2",0
39,122,0.144819516346358,"10",0
39,123,0.146266222253741,"2",0
39,124,0.1462621590368,"2",0
39,125,0.144976532208693,"10",0
39,126,0.142359249329759,"10",0
39,127,0.145826814502415,"10",0
39,128,0.143216793135239,"10",0
39,129,0.148199405840157,"10",0
39,130,0.148285312199096,"2",0
39,131,0.145097279280676,"2",0
39,132,0.139862421104886,"10",0
39,133,0.144814064440233,"10",0
39,134,0.145195376214453,"10",0
39,135,0.148194000408135,"2",0
39,136,0.144241888306918,"2",0
39,137,0.138038228691926,"2",0
39,138,0.142726199569474,"10",0
39,139,0.146751921637984,"10",0
39,140,0.144776910840088,"10",0
39,141,0.139597360175988,"2",0
39,142,0.147750163031664,"10",0
39,143,0.14745053542302,"2",0
39,144,0.147100895771127,"2",0
39,145,0.148559127838345,"2",0
39,146,0.141386014860079,"2",0
39,147,0.144820080266649,"10",0
39,148,0.14203180334699,"2",0
39,149,0.145863269387453,"2",0
39,150,0.148119701470908,"2",0
40,1,0.203404013899723,"4",0
40,2,0.204522580223515,"4",0
40,3,0.197361294354559,"4",0
40,4,0.196361960144671,"4",0
40,5,0.198426771548563,"4",0
40,6,0.195817266845304,"4",0
40,7,0.20277314845677,"4",0
40,8,0.20471495035067,"4",0
40,9,0.207235608638289,"4",0
40,10,0.200560243954329,"4",0
40,11,0.198425643571378,"4",0
40,12,0.196687730018749,"4",0
40,13,0.20043052565794,"4",0
40,14,0.195979008580952,"4",0
40,15,0.206540256277313,"4",0
40,16,0.203339651003202,"4",0
40,17,0.20720577731926,"4",0
40,18,0.198378910688584,"4",0
40,19,0.200092192043118,"4",0
40,20,0.199091562642965,"4",0
40,21,0.199891163866404,"4",0
40,22,0.198227076093894,"4",0
40,23,0.1970070063261,"4",0
40,24,0.196146923538431,"4",0
40,25,0.207055065620443,"4",0
40,26,0.201128702371033,"4",0
40,27,0.201847093951809,"4",0
40,28,0.203333101867926,"4",0
40,29,0.206441562205637,"4",0
40,30,0.20209509557173,"4",0
40,31,0.204928728458975,"4",0
40,32,0.203888618845913,"4",0
40,33,0.2065943402392,"4",0
40,34,0.202166516214152,"4",0
40,35,0.205485730157628,"4",0
40,36,0.196166922205186,"4",0
40,37,0.206969854084883,"4",0
40,38,0.196993121055244,"4",0
40,39,0.206506232917805,"4",0
40,40,0.204611931161146,"4",0
40,41,0.199680577737657,"4",0
40,42,0.200191475781859,"4",0
40,43,0.199942033186001,"4",0
40,44,0.20129778029927,"4",0
40,45,0.20763066449188,"4",0
40,46,0.197102237942997,"4",0
40,47,0.195993600426638,"4",0
40,48,0.196819071081806,"4",0
40,49,0.19638913964308,"4",0
40,50,0.201846543563762,"4",0
40,51,0.206700224474526,"4",0
40,52,0.195360859805455,"4",0
40,53,0.206110658469743,"4",0
40,54,0.204510776979483,"4",0
40,55,0.205980001307104,"4",0
40,56,0.200597180751337,"4",0
40,57,0.204709803637418,"4",0
40,58,0.200965210749254,"4",0
40,59,0.195798902853968,"4",0
40,60,0.199490229396771,"4",0
40,61,0.206137236432143,"4",0
40,62,0.198560385788242,"4",0
40,63,0.20293729602111,"4",0
40,64,0.205672955136324,"4",0
40,65,0.206643436103326,"4",0
40,66,0.205528584885153,"4",0
40,67,0.199718972616169,"4",0
40,68,0.200208318866745,"4",0
40,69,0.200607803411542,"4",0
40,70,0.206463629828116,"4",0
40,71,0.206072928471435,"4",0
40,72,0.199106974404126,"4",0
40,73,0.203492159684872,"4",0
40,74,0.194956887182088,"4",0
40,75,0.203524572725339,"4",0
40,76,0.196021558754698,"4",0
40,77,0.197930699256996,"4",0
40,78,0.19574335115617,"4",0
40,79,0.203482756275083,"4",0
40,80,0.197421944085436,"4",0
40,81,0.203051625805496,"4",0
40,82,0.203041455454482,"4",0
40,83,0.195803006598191,"4",0
40,84,0.195689208206799,"4",0
40,85,0.19913481313382,"4",0
40,86,0.200548573015763,"4",0
40,87,0.19670770695871,"4",0
40,88,0.205849942180804,"4",0
40,89,0.196117900790798,"4",0
40,90,0.195913605759616,"4",0
40,91,0.205792947136858,"4",0
40,92,0.202870553023604,"4",0
40,93,0.194908162541664,"4",0
40,94,0.195857424664989,"4",0
40,95,0.200489762601184,"4",0
40,96,0.198674172283535,"4",0
40,97,0.195496773278491,"4",0
40,98,0.195384392435331,"4",0
40,99,0.201274426508071,"4",0
40,100,0.206434316353887,"4",0
40,101,0.202601137180576,"4",0
40,102,0.199210202159264,"4",0
40,103,0.203492159684872,"4",0
40,104,0.195631515495355,"4",0
40,105,0.206916186375946,"4",0
40,106,0.195201722102632,"4",0
40,107,0.206373716073736,"4",0
40,108,0.197875147559197,"4",0
40,109,0.196146100965211,"4",0
40,110,0.198674009129773,"4",0
40,111,0.202756753003264,"4",0
40,112,0.201319638119856,"4",0
40,113,0.204933004466369,"4",0
40,114,0.206672766485851,"4",0
40,115,0.207202376639374,"4",0
40,116,0.196937712658843,"4",0
40,117,0.197013532431171,"4",0
40,118,0.204888549406291,"4",0
40,119,0.20178505295904,"4",0
40,120,0.20720783278939,"4",0
40,121,0.203228942434553,"4",0
40,122,0.200579961335911,"4",0
40,123,0.202456343743207,"4",0
40,124,0.19525565562726,"4",0
40,125,0.207026732875315,"4",0
40,126,0.196066928871409,"4",0
40,127,0.203659468092494,"4",0
40,128,0.196390326927168,"4",0
40,129,0.206770363169224,"4",0
40,130,0.201033264449037,"4",0
40,131,0.196354419831956,"4",0
40,132,0.207525368491223,"4",0
40,133,0.206728699395875,"4",0
40,134,0.200986863603686,"4",0
40,135,0.195478588508079,"4",0
40,136,0.206247957649827,"4",0
40,137,0.196000272090334,"4",0
40,138,0.196113592427172,"4",0
40,139,0.206086515469893,"4",0
40,140,0.200099283738742,"4",0
40,141,0.207173112978265,"4",0
40,142,0.19527116172488,"4",0
40,143,0.197572639663792,"4",0
40,144,0.204407863410652,"4",0
40,145,0.20476838310319,"4",0
40,146,0.206963263531628,"4",0
40,147,0.204760524599667,"4",0
40,148,0.196468335579037,"4",0
40,149,0.203433104459703,"4",0
40,150,0.19859342710486,"4",0
41,1,0.166741540468082,"10",0
41,2,0.177138749101366,"10",0
41,3,0.169654885077425,"10",0
41,4,0.178574016375625,"10",0
41,5,0.166037869654634,"10",0
41,6,0.170861942537164,"10",0
41,7,0.161080774413162,"10",0
41,8,0.174646764727194,"10",0
41,9,0.162919475797288,"10",0
41,10,0.164022855588055,"10",0
41,11,0.175749948983062,"10",0
41,12,0.159176446080133,"10",0
41,13,0.172777362084212,"10",0
41,14,0.178748083461103,"10",0
41,15,0.175148323445104,"10",0
41,16,0.155614193458788,"10",0
41,17,0.169661927760016,"10",0
41,18,0.165953578570996,"10",0
41,19,0.173453232414416,"10",0
41,20,0.155009294276008,"10",0
41,21,0.156308589681272,"10",0
41,22,0.169459512450167,"10",0
41,23,0.156200287856981,"10",0
41,24,0.155227882037534,"10",0
41,25,0.159662689154056,"10",0
41,26,0.173175856821969,"10",0
41,27,0.167682470580233,"10",0
41,28,0.155140186915888,"10",0
41,29,0.168793833761544,"10",0
41,30,0.174459185674139,"10",0
41,31,0.158601455683287,"10",0
41,32,0.172292745195376,"10",0
41,33,0.171502065067749,"10",0
41,34,0.157582783856242,"10",0
41,35,0.176189153531005,"10",0
41,36,0.157410562180579,"10",0
41,37,0.178008471633914,"10",0
41,38,0.161322130407611,"10",0
41,39,0.176192095775798,"10",0
41,40,0.155387290776031,"10",0
41,41,0.17726151589894,"10",0
41,42,0.175758627873064,"10",0
41,43,0.179008230732603,"10",0
41,44,0.168828553572669,"10",0
41,45,0.15762193048092,"10",0
41,46,0.17708492465801,"10",0
41,47,0.178702129106863,"10",0
41,48,0.176407506702413,"10",0
41,49,0.165800986042636,"10",0
41,50,0.177175196166933,"10",0
41,51,0.17253928304197,"10",0
41,52,0.175476916530742,"10",0
41,53,0.17434188150466,"10",0
41,54,0.166583883406313,"10",0
41,55,0.163730020452996,"10",0
41,56,0.173513073105696,"10",0
41,57,0.172603434533729,"10",0
41,58,0.158950395398994,"10",0
41,59,0.163477767534217,"10",0
41,60,0.174001843840862,"10",0
41,61,0.155733635912347,"10",0
41,62,0.157636157589494,"10",0
41,63,0.156452430983262,"10",0
41,64,0.1612625824945,"10",0
41,65,0.155203318272721,"10",0
41,66,0.156712289908517,"10",0
41,67,0.170849246580099,"10",0
41,68,0.170261462113917,"10",0
41,69,0.178256861215517,"10",0
41,70,0.160095028721367,"10",0
41,71,0.170060780341154,"10",0
41,72,0.157273800430526,"10",0
41,73,0.154455225538849,"10",0
41,74,0.166485273110673,"10",0
41,75,0.156454412887994,"10",0
41,76,0.174907615390189,"10",0
41,77,0.169794830012592,"10",0
41,78,0.176342103396922,"10",0
41,79,0.154581142137619,"10",0
41,80,0.171824309310421,"10",0
41,81,0.17690153989734,"10",0
41,82,0.170211097313901,"10",0
41,83,0.175828278114792,"10",0
41,84,0.156230054606056,"10",0
41,85,0.166804979253112,"10",0
41,86,0.168009361038224,"10",0
41,87,0.177074861675888,"10",0
41,88,0.164030919792922,"10",0
41,89,0.179123869124549,"10",0
41,90,0.156730550715855,"10",0
41,91,0.1626896129515,"10",0
41,92,0.160075356858199,"10",0
41,93,0.178965292370118,"10",0
41,94,0.156996274753284,"10",0
41,95,0.17563754747694,"10",0
41,96,0.158589427371509,"10",0
41,97,0.177425178807027,"10",0
41,98,0.172349478760372,"10",0
41,99,0.167442170521965,"10",0
41,100,0.171277443663503,"10",0
41,101,0.179639741862279,"10",0
41,102,0.162541663711793,"10",0
41,103,0.159343525831461,"10",0
41,104,0.161029264715686,"10",0
41,105,0.165302313179121,"10",0
41,106,0.176653283842133,"10",0
41,107,0.159872847355102,"10",0
41,108,0.164210818693146,"10",0
41,109,0.17540757916093,"10",0
41,110,0.163035797613492,"10",0
41,111,0.170811509421128,"10",0
41,112,0.164662176237761,"10",0
41,113,0.168172470037586,"10",0
41,114,0.163835844733005,"10",0
41,115,0.161210280719947,"10",0
41,116,0.159166016594568,"10",0
41,117,0.16219225816226,"10",0
41,118,0.176105825984307,"10",0
41,119,0.176420112048791,"10",0
41,120,0.179820845774599,"10",0
41,121,0.167553361963977,"10",0
41,122,0.17889035483647,"10",0
41,123,0.162139729429449,"10",0
41,124,0.174675192163798,"10",0
41,125,0.177182140129158,"10",0
41,126,0.177427132827459,"10",0
41,127,0.174108392773815,"10",0
41,128,0.157384903826123,"10",0
41,129,0.156551628359142,"10",0
41,130,0.177511733895653,"10",0
41,131,0.178200127650521,"10",0
41,132,0.155363580708795,"10",0
41,133,0.160872785630517,"10",0
41,134,0.178718933410622,"10",0
41,135,0.161146882811908,"10",0
41,136,0.156847032125381,"10",0
41,137,0.162684245611436,"10",0
41,138,0.157286587247701,"10",0
41,139,0.157815429484064,"10",0
41,140,0.161084279980954,"10",0
41,141,0.161938337286071,"10",0
41,142,0.17511273772956,"10",0
41,143,0.15516965535631,"10",0
41,144,0.158097239330483,"10",0
41,145,0.177029997872491,"10",0
41,146,0.155733635912347,"10",0
41,147,0.163995555864176,"10",0
41,148,0.155523921949865,"10",0
41,149,0.176487743906673,"10",0
41,150,0.169444255492824,"10",0
42,1,0.134720941777179,"1",0
42,2,0.132044530364642,"1",0
42,3,0.130785050705624,"1",0
42,4,0.129955322317566,"1",0
42,5,0.127912913977732,"1",0
42,6,0.134108881772433,"1",0
42,7,0.134494007517197,"1",0
42,8,0.124984694918713,"9",0
42,9,0.123234497604333,"9",0
42,10,0.124026109297965,"9",0
42,11,0.134817678821412,"1",0
42,12,0.133651089927338,"1",0
42,13,0.125164989000733,"1",0
42,14,0.123381320473725,"9",0
42,15,0.135086289904452,"1",0
42,16,0.124699000068023,"9",0
42,17,0.123678911186723,"9",0
42,18,0.127411505899607,"1",0
42,19,0.129739473505204,"1",0
42,20,0.123737410332585,"1",0
42,21,0.1268553159649,"1",0
42,22,0.131233942087355,"1",0
42,23,0.122216175770356,"9",0
42,24,0.130145503493366,"1",0
42,25,0.124778384511737,"9",0
42,26,0.123689066127016,"1",0
42,27,0.124473441599887,"9",0
42,28,0.12741476286369,"1",0
42,29,0.123870647471811,"1",0
42,30,0.13044690837358,"1",0
42,31,0.124456634955906,"9",0
42,32,0.124005169716346,"9",0
42,33,0.129451811928232,"1",0
42,34,0.123025644513979,"1",0
42,35,0.132678286230123,"1",0
42,36,0.125243180736004,"1",0
42,37,0.129454387363235,"1",0
42,38,0.125894035136449,"1",0
42,39,0.131004791333935,"1",0
42,40,0.135212832442192,"1",0
42,41,0.134490660370808,"1",0
42,42,0.129268800777724,"1",0
42,43,0.122488726227044,"9",0
42,44,0.124956600236095,"1",0
42,45,0.131739337460037,"1",0
42,46,0.135222085356134,"1",0
42,47,0.122825144990334,"9",0
42,48,0.134796194708701,"1",0
42,49,0.128442469272967,"1",0
42,50,0.13327546698146,"1",0
42,51,0.134384374375042,"1",0
42,52,0.124239415644281,"9",0
42,53,0.125171863065065,"9",0
42,54,0.127954496051011,"1",0
42,55,0.122454254812598,"1",0
42,56,0.122858476101593,"9",0
42,57,0.123699068090606,"9",0
42,58,0.13563577051273,"1",0
42,59,0.124762169293799,"9",0
42,60,0.12781363023899,"1",0
42,61,0.131926017907326,"1",0
42,62,0.134997463951888,"1",0
42,63,0.127260477980285,"1",0
42,64,0.122374299695057,"9",0
42,65,0.133019776312866,"1",0
42,66,0.134472149221204,"1",0
42,67,0.130849566698763,"1",0
42,68,0.132104526364909,"1",0
42,69,0.122541844793856,"9",0
42,70,0.123570755742338,"9",0
42,71,0.133254635094785,"1",0
42,72,0.131377034180773,"1",0
42,73,0.128926213972943,"1",0
42,74,0.125615204595419,"9",0
42,75,0.123553919866676,"9",0
42,76,0.133116065476631,"1",0
42,77,0.124218140557407,"9",0
42,78,0.126751684660532,"1",0
42,79,0.134254565655163,"1",0
42,80,0.122719542888239,"9",0
42,81,0.124842209772357,"1",0
42,82,0.123748477661688,"1",0
42,83,0.131494220268066,"1",0
42,84,0.131449204916325,"1",0
42,85,0.134417795811898,"1",0
42,86,0.13489823416779,"1",0
42,87,0.132784481034598,"1",0
42,88,0.124271715218985,"1",0
42,89,0.125285963184607,"9",0
42,90,0.123864898896378,"9",0
42,91,0.129845149642386,"1",0
42,92,0.123946374342641,"9",0
42,93,0.124317424296149,"9",0
42,94,0.123392966464866,"9",0
42,95,0.124164915585827,"9",0
42,96,0.134427079475594,"1",0
42,97,0.135962780362475,"1",0
42,98,0.125469168900804,"1",0
42,99,0.12212519165389,"1",0
42,100,0.125402453726686,"9",0
42,101,0.134843920261522,"1",0
42,102,0.125012151933893,"9",0
42,103,0.134886304718169,"1",0
42,104,0.125059519760561,"1",0
42,105,0.132290320386368,"1",0
42,106,0.134229403666401,"1",0
42,107,0.123913197645557,"9",0
42,108,0.126414973399141,"1",0
42,109,0.123488198081763,"9",0
